par_id,rmse,nse,r,bias,mae,nmae
p0001,2.9487745444522,0.838527504261348,0.95677497267767,1.18142348790808,2.46326393476492,0.360634971790847
p0002,5.87466141240532,0.359113531351086,0.764540261923792,-2.08595125047544,4.46516747857897,0.610926721618434
p0003,3.04157205563885,0.828204557199663,0.930947006382136,-1.02791036904913,2.03363613682515,0.256159411185931
p0004,5.51594441273389,0.434991239008243,0.8162490885689,0.958468626347068,4.790298093542,1.10338603422756
p0005,5.78939943190902,0.377581563123096,0.77347277485027,-2.12962788700475,4.33864843681986,0.561613224096487
p0006,5.0328681661871,0.52962251143337,0.837888267022305,-1.06736668919176,3.92123223243529,0.387358567503514
p0007,6.03921918531036,0.322706349377672,0.76065929868305,-1.59577672583201,4.81268953417855,0.619972800684723
p0008,4.38014597922388,0.643719059901708,0.870276425136957,-1.87798806385103,3.01943540141046,0.337980242177376
p0009,6.19644537980411,0.286981707359562,0.76304565510545,-0.922935757646593,5.18201775751453,0.653689251918615
p0010,3.67689979069254,0.748939142413812,0.905715073436481,-0.569565583637084,2.88203784307184,0.32858763135151
p0011,5.7486071563659,0.386321818764132,0.783053613886396,-1.10904467826466,4.66840491455098,0.612045429760652
p0012,5.17366498455472,0.502936325246124,0.828424323916595,-2.78912024236133,3.46946357812467,0.412309473018053
p0013,4.64188450823525,0.599867265639035,0.879946563806432,-3.03363308949287,3.19056554527734,0.346211323555811
p0014,2.00779570651122,0.925139200219554,0.971114267353741,-0.958274144873217,1.33225527110671,0.221425609192111
p0015,5.16006438726895,0.505546265016593,0.808990402370774,-1.56531071076117,3.95003099042308,0.567204638071416
p0016,4.79764175983968,0.572564043981668,0.856326879451351,-0.624286120309033,3.81917395745114,0.414263214173767
p0017,5.51774121865077,0.434623078504737,0.796511316967326,-2.14326183606973,4.05847629042789,0.489018216170149
p0018,4.35651899408072,0.64755232990353,0.889887664970174,0.257430365610143,3.59330749472266,0.45201494926589
p0019,5.06897409329806,0.522849302008608,0.829362944860041,-1.49958227457211,3.8620949160935,0.416448326246891
p0020,3.26424972265008,0.8021289893486,0.951443631677633,-2.30043080079239,2.35713636434231,0.274018882144361
p0021,5.33789038222443,0.470879336512146,0.88166380457997,-4.05174783375594,4.13054943740095,0.407420948730592
p0022,4.3738979387081,0.644734765809231,0.878829361501771,-2.55164545011886,2.8889654518093,0.346399625904583
p0023,1.56989524377282,0.954232544533285,0.977412050867834,-0.206506017187005,1.12603833155573,0.214794545684286
p0024,2.977863042489,0.83532606631287,0.966168875862146,1.80114628841521,2.52180079134179,0.483063933342996
p0025,2.26453326639287,0.904770209243388,0.960104939485853,-0.654807180879556,1.6088354695906,0.235253383960662
p0026,4.34426742851719,0.649531875532966,0.87049656954761,-0.647632797155309,3.4675880778579,0.413857297795757
p0027,5.62784692399943,0.41183392286913,0.80322922862987,-3.27752605083201,3.82893094539091,0.476302003837032
p0028,3.30862483174555,0.796712595980152,0.94115888423897,1.04276792156101,2.74898439055732,0.409164077528308
p0029,5.90313799928658,0.352885260241987,0.768025606975802,-2.98936764938986,4.15288460205758,0.578871768100967
p0030,3.14037316460229,0.816862224246879,0.92117341612777,-0.702593654548336,2.43032887071844,0.340091848826692
p0031,5.90304916312152,0.352904736920079,0.8161215418552,-4.07934082414422,4.35102478827522,0.505209548438454
p0032,3.86400957053114,0.722737070832487,0.912249596424696,0.401274224912837,3.12651994393027,0.356445756273039
p0033,5.99794822074824,0.331931730985655,0.761767319899644,-1.38152571686212,4.86750135944004,0.681631470849773
p0034,4.38919314679564,0.642245747244221,0.898143454090122,-2.941437313542,3.03071726499472,0.324958362282705
p0035,4.88406639266235,0.55702569216783,0.8602317935909,0.310992597805071,4.11014173352087,0.623705872459313
p0036,3.46623519616279,0.776883609333769,0.95982521803267,-2.69363975594295,2.70423454278922,0.289519069427674
p0037,1.54373585565365,0.955745095989484,0.979008748723126,-0.335316660232964,1.07921296788642,0.20839926127032
p0038,6.0110218790089,0.329016195630467,0.766451270985222,-1.27475918584786,4.88947512381933,0.618911492575127
p0039,4.34070805670329,0.650105935648609,0.877134823271809,-0.394994841877971,3.48488122581352,0.4096756436083
p0040,4.69979878077353,0.589820502463916,0.849633092452407,-0.885052144587956,3.67418997759905,0.398159434486257
p0041,5.80198749624357,0.374871934463619,0.829330479405467,-4.08533673273376,4.30137318571844,0.479763025040032
p0042,4.94461439400029,0.545974466115707,0.878650763475379,-3.47512036030903,3.56248163769942,0.365791314316877
p0043,1.61956779734535,0.951290498382585,0.976700945069833,-0.363458602432647,1.1599189056392,0.222283892042424
p0044,5.7793928155937,0.379731326649399,0.798494550025868,-0.303840190364501,4.85014394111992,0.667647145472203
p0045,1.55762196492949,0.954945357726875,0.980252647771849,-0.563696398914422,1.07544697512678,0.23347796071786
p0046,5.13736146034223,0.509887626459116,0.840187653995715,-0.665945958692551,4.09448130242208,0.411523075118765
p0047,6.00503072128802,0.33035306198642,0.785635408896597,-3.74276483475436,4.2020877003645,0.536876018128502
p0048,1.78687440222849,0.940706993104636,0.9708721481202,-0.296616833724247,1.31088657263603,0.235608436141052
p0049,3.94080629384635,0.711606414545455,0.883801642480519,-1.33005625155309,2.92025046429477,0.3661192044083
p0050,3.82948609987426,0.72766941738406,0.915423584880577,0.879958094318542,3.22470291011886,0.548189874854782
p0051,5.74599569486401,0.38687925220482,0.773086337412543,-1.5522300463233,4.52774722123085,0.643702518320875
p0052,6.12287613680845,0.303812264683759,0.769602811354814,-0.935373361053883,5.08160663123349,0.622575492377507
p0053,2.38550551292285,0.894324023571005,0.967440550179611,-1.47960309442948,1.60237547620444,0.231945992202605
p0054,4.500604216341,0.623853464897288,0.887859453235836,-2.91697075477021,3.05513082661384,0.329852196859431
p0055,1.4874123166237,0.958915484768641,0.980656440861825,0.0876666494215531,1.12667605568674,0.205813649150154
p0056,5.6868885403436,0.399428314601457,0.792701957785566,-1.14423921856577,4.55942534627839,0.520063696387723
p0057,4.98218514131493,0.539048593403542,0.875510143802965,-3.49427834522979,3.60119454380349,0.367457117664716
p0058,5.31288323732644,0.475825411365921,0.857419762482514,-3.73418479551506,3.96383566424194,0.460643485631451
p0059,2.89001964325083,0.844898138737681,0.943201229939087,0.300198067725832,2.34935365280771,0.308680622800915
p0060,3.01597009502585,0.831084508143149,0.938315051953377,-1.52572872892235,1.90990823584258,0.247304034973677
p0061,4.8686270127223,0.559821902566483,0.892919085155841,-3.57483000888273,3.63629075663761,0.359398460876938
p0062,5.24115200246217,0.489884017616829,0.832398047352029,-0.747132072060222,4.17082686586899,0.424334393800389
p0063,4.25920878807202,0.663121511383689,0.895257000951067,0.589538596307448,3.57720039863708,0.53812230259379
p0064,4.71371824858265,0.587387234357191,0.838072335692955,-1.26145369497623,3.63999612065504,0.479883352714375
p0065,2.91024080661919,0.842720082679531,0.936205749517439,-0.344774646204437,2.29385329760433,0.29517590321781
p0066,5.2026611248041,0.497349060835633,0.826360680507931,-0.954627282456418,4.1035129875383,0.432458342949683
p0067,5.39222136562297,0.460053356248032,0.804644516980738,-2.21538148930269,3.88772443256735,0.468665861680734
p0068,2.79350143205708,0.855085041469031,0.939199112549285,-1.05704035630745,1.97398790446381,0.254220000288796
p0069,3.1687155279884,0.813541612385417,0.926669531016826,-1.3830865907504,2.10593160337586,0.258256132489394
p0070,5.86688124485156,0.360809936299108,0.806512621330802,-3.85633813942948,4.17797034191231,0.499743941490949
p0071,4.69132350159463,0.591298544986603,0.857303957492612,-2.39703502176704,3.13445455642102,0.35838159964185
p0072,5.16199221750445,0.505176734385336,0.838867416841796,-3.07001681759113,3.46861227538299,0.396936689759563
p0073,5.38958022451735,0.460582164666322,0.824473806455938,-0.779512751521395,4.35158094641838,0.464829071769235
p0074,4.09717246017049,0.688266188234746,0.884949983869363,-1.56517952325674,2.86227013672742,0.318644102321048
p0075,3.56034746067501,0.764603399064996,0.948307748844857,-2.66962632316165,2.68379446463022,0.291788227633378
p0076,4.82354417843999,0.567936139937002,0.848079214680394,-1.08337161931854,3.70626057363973,0.36726978531068
p0077,4.85893415764897,0.561572841944492,0.850626363864845,-2.72981506131537,3.19127121704701,0.371248583716316
p0078,3.03031674671132,0.829473659552955,0.947433601503788,-1.9131284149683,1.99537903562335,0.244090114463575
p0079,5.57991893931909,0.421809169398577,0.788788672311642,-1.4885565349683,4.3554223613814,0.568427238684864
p0080,3.56664030734768,0.76377054562517,0.912576446765635,-0.783032693019017,2.64220522582409,0.294972002381252
p0081,5.60664709038475,0.416256764510229,0.787574771433958,-1.14504660003962,4.51533709642102,0.624862504343277
p0082,4.60438362604893,0.606306339222229,0.852763660196273,-1.55090705832013,3.39102075013207,0.422377967996535
p0083,4.98551157632754,0.538432864871237,0.839859890441526,-2.69705724267829,3.2948118991495,0.393828593341352
p0084,4.18610709223348,0.674586107781778,0.931185431927504,-3.13426571770206,3.18135593967776,0.318445723629286
p0085,4.10948584684742,0.686389641911812,0.879462819286105,-1.36303518896197,3.00429387575013,0.318693639059171
p0086,6.0982492119673,0.309401299355083,0.806462361721291,-4.26297407034865,4.55603169095087,0.53818649098363
p0087,4.05834640918964,0.694146363048572,0.898718016178521,-2.43537245229002,2.67903377384311,0.321640637840878
p0088,3.8608537315038,0.723189781851984,0.901687729439063,-1.97429707172742,2.49213621932382,0.29185870039166
p0089,5.16644629096967,0.504322440172363,0.832007827726808,-2.92209593282884,3.43988573066297,0.410566686437499
p0090,5.70255453473141,0.396114899287304,0.790803636836167,-1.23384083571315,4.5518374578579,0.516482248606751
p0091,5.11342604174708,0.51444394079489,0.815955549691181,-1.27331015248811,3.98087392215531,0.521767867965204
p0092,4.28471188533174,0.659075141731179,0.868514020089931,-0.997929444912837,3.28042087848917,0.367066891874489
p0093,4.70545027364821,0.588833430299473,0.866739829016523,-2.86097547564976,3.11957887580824,0.353031608818917
p0094,5.12886042854479,0.511508308081499,0.819976922179254,-1.80658058232964,3.80578497810354,0.481504257287733
p0095,5.95034230833164,0.342494604702394,0.767878666198235,-1.30082251988906,4.81891814482303,0.645462614697178
p0096,4.96619087017287,0.542003420452308,0.820208623936437,-1.81896907248019,3.66710547649498,0.562258133486372
p0097,3.47259288773475,0.776064388472224,0.965531955101911,-2.76019213316165,2.81428780225832,0.325657946894948
p0098,3.3649100623798,0.789737249162212,0.939963902985138,0.925247143787639,2.75840286095087,0.355867462452518
p0099,5.22130595848352,0.493739893940916,0.82035624813632,-0.777484462852615,4.24006001211305,0.542429482062514
p0100,5.58621330749453,0.420503989640302,0.848998458714805,-4.02038550817908,4.1974512828225,0.456444967742093
p0101,6.14362403568581,0.299086085183254,0.763185160937866,-3.62210220025357,4.30712360125726,0.597828549475377
p0102,3.98222573465758,0.705512293683851,0.894220028942384,-1.94084544620444,2.61518454858162,0.303998755345141
p0103,4.92789893339264,0.549038979322521,0.880049056949318,-3.4785319181775,3.63886515108822,0.398313580577559
p0104,4.29334299634229,0.657700242265729,0.889310176782322,0.0094026777654516,3.50045779243529,0.417758880391294
p0105,2.11512456229709,0.916921754274587,0.967740349018535,0.562750231434231,1.75394541031432,0.295854997634859
p0106,2.0870695770951,0.91911103562207,0.966797944030081,0.195696018404913,1.64141721200766,0.22718803127858
p0107,5.84082674161101,0.36647454740132,0.767057980979368,-2.59622533797147,4.20492541890121,0.599197398697292
p0108,4.11133615442474,0.686107170440249,0.902717138543529,-2.59072956664818,2.74146183917855,0.309100052564129
p0109,5.63962477794448,0.409369540683928,0.79502510069535,-1.32529908406498,4.46584259367935,0.509310850477394
p0110,2.4915192368342,0.884722669846688,0.964726988252102,0.850383047155309,2.06864406510565,0.291553475713124
p0111,5.3336282802467,0.471723964532866,0.82555130172025,-3.13355225015848,3.592523048785,0.424897316275878
p0112,4.38800312325083,0.642439713768724,0.854495669847089,-1.11940035174326,3.41822050324881,0.496459195342013
p0113,2.76333470869004,0.858197984347229,0.942309861949177,-0.280003486125198,2.11293967364237,0.256316805870713
p0114,4.88378368326477,0.557076972951156,0.897350562179615,-3.64962467324881,3.702958142187,0.362784498048949
p0115,2.76248183474983,0.858285502214777,0.970735804939069,1.57607683663233,2.33362866444004,0.358705343395436
p0116,4.36872871331066,0.645573999330022,0.912012535866372,-3.16637990325674,3.20760924145008,0.330347426633345
p0117,4.55164625254695,0.615273214273248,0.880504858486987,-2.83883136477021,3.03599710343899,0.331407957049662
p0118,4.50166815214801,0.62367560296988,0.898401682229874,-3.13228946777338,3.27097854521659,0.359748209194566
p0119,3.30749336103096,0.79685161108545,0.940916962093925,1.00605148955626,2.74387100915478,0.397797924469258
p0120,5.70595833123088,0.395393778451571,0.788350697276566,-3.00350172213154,3.91930334426572,0.505177153745972
p0121,5.30748215743077,0.476890621969176,0.821433753285773,-3.0737587292393,3.55046615301109,0.458864714207825
p0122,5.23547328769117,0.490988825811629,0.840186566362892,0.181477398320127,4.39640403918648,0.661108130961865
p0123,4.39377036800665,0.641499198102188,0.867568411635605,-0.737184986893819,3.47948522125726,0.41235319718892
p0124,4.51675087515542,0.621149648106336,0.860485307010437,-1.99576080966719,3.1092170239831,0.372073696729482
p0125,5.07800509654818,0.521147581673906,0.887667111791409,-3.78251881207607,3.86293476648706,0.381994475126137
p0126,3.45252484925695,0.778645147805962,0.936935043609223,-2.31095201395404,2.37173341273904,0.274315130193576
p0127,4.36241278083366,0.646598055845079,0.895569096457501,-2.89091524426307,3.03574967442684,0.334243165583881
p0128,3.47655035911824,0.775553690107153,0.93557447883934,-2.31737967581617,2.38286973207607,0.271322803771074
p0129,4.06361795173233,0.69335127684895,0.905981825727776,0.691208200554675,3.3955966564448,0.492019101466274
p0130,5.00010144845111,0.535727401631513,0.839333058170074,-2.79758011327258,3.30731324100634,0.401353485650568
p0131,3.80810907300381,0.730701348697785,0.945828403471339,-2.93855103309826,2.94888990610407,0.309988158702305
p0132,4.55961446892548,0.613925012129284,0.910509564198277,-3.39851240676704,3.4339630260486,0.342261580790981
p0133,2.89750107224492,0.844094071184635,0.95808485522268,-1.97768631189382,2.01971518727681,0.254348719969953
p0134,3.32223137678117,0.795037140493907,0.921376482935559,-0.60751714822504,2.49299661474379,0.280642716232243
p0135,5.80867228670068,0.373430615442586,0.768554431573738,-1.68702828494453,4.55395873122028,0.677475221259185
p0136,4.18851701159044,0.674211321873738,0.881195807871659,-1.86332411716323,2.82699599555732,0.31639412064187
p0137,5.99875147399885,0.331752781811058,0.754417647136345,-2.22499413865293,4.55915697869519,0.642740510795377
p0138,4.06265267120215,0.69349694353765,0.886963510574531,-2.19328920451664,2.73695851233492,0.394677184643025
p0139,2.91106787950835,0.842630673968346,0.93176470227492,-0.764091273090333,2.21277977005283,0.312073885189615
p0140,3.85631990426058,0.723839520439445,0.939603481825481,-2.88328738823296,2.9124895074617,0.303821475553625
p0141,3.0677040455022,0.825239878355648,0.939714208610762,-1.75747846837559,2.05631290029319,0.253552885386136
p0142,5.08014546086129,0.520743826810316,0.816331153588409,-2.09129057670365,3.65967614828315,0.530838613262044
p0143,4.06210803241842,0.693579117563268,0.88929843552639,-0.291613043716323,3.27845033222134,0.399357532115347
p0144,5.28456090379784,0.48139913702956,0.821841526619163,-1.21976480230586,4.13194846058901,0.415469679516675
p0145,3.41754718687737,0.78310753748576,0.966273825981869,-2.71576898607765,2.79650714233756,0.331933719244156
p0146,3.44203441028386,0.779988270201335,0.914296861276049,-1.31522213716323,2.30268142691495,0.276182177179407
p0147,4.07774242772958,0.691215849775623,0.89306619201944,0.0220796277971474,3.3107526701532,0.409327085436119
p0148,4.51681449067273,0.621138976306404,0.850656112512154,-1.36795684728209,3.42200553401743,0.437399938662134
p0149,2.65581760479913,0.86901791146755,0.972871004123509,-1.96293028405705,2.02914457660856,0.263652398649024
p0150,5.94861451172426,0.34287638800075,0.784849880437006,-0.503399441521394,4.97717381716852,0.678218481628911
p0151,5.71637734404107,0.393183754852886,0.811531734772716,-3.65141581477813,3.98977331271791,0.481527336218972
p0152,5.38561548346655,0.46137549747411,0.841432696145952,-3.60025919259905,3.82058326930269,0.434758357929747
p0153,5.43297926134287,0.451859975670052,0.810015718813001,-1.32343212518225,4.25318182666667,0.441467854201435
p0154,5.91850753707409,0.349511189682344,0.771336262929876,-3.09875843288431,4.14243429331749,0.550382691868673
p0155,5.1195990042398,0.513270900055007,0.831172565807029,-1.32281381919968,3.95312874030375,0.390145562081153
p0156,6.12152958522221,0.30411844419659,0.775911660869251,-3.816606686458,4.31298498598257,0.554235066649963
p0157,3.12131499323828,0.819078317763222,0.948521345691737,1.25783209141838,2.6259139357607,0.479878398359321
p0158,4.89605337820752,0.554848636294495,0.873132195923557,-3.34280639082409,3.53461872141046,0.405962502797946
p0159,1.52635472731162,0.95673602963895,0.979838299144918,0.258738977797147,1.16289917103011,0.216267483478945
p0160,5.5615429090631,0.425611144732253,0.805256697438738,-0.921934408034865,4.46833196745378,0.480508489110599
p0161,2.89994027731767,0.843831467933507,0.933639807862086,-0.51562264588748,2.25133547242208,0.291535126244083
p0162,4.69433472083413,0.590773710297438,0.841651352277909,-1.9344155496038,3.34470458309562,0.467368474175367
p0163,4.05976366205797,0.693932705766058,0.904358916147927,0.535778814524564,3.37443361035658,0.46484705227364
p0164,3.38852201168637,0.786776021494647,0.91391184263722,-1.38327774266244,2.36557692933439,0.275418965142575
p0165,3.08084802377289,0.823739105009796,0.954496037547141,1.24533255512678,2.5586555576149,0.35868019840394
p0166,4.85466768592876,0.562342441112431,0.862365066878926,-3.04170899879556,3.26744647391442,0.362595381291998
p0167,6.26859769681346,0.270280053222459,0.755981493966376,-3.79092250436609,4.42306994863444,0.632838135320381
p0168,3.56750372245594,0.763656158554853,0.908627030304362,-1.08378927122821,2.50194766922081,0.297226724965239
p0169,5.84538354957612,0.365485653168615,0.775198386952435,-2.93536129946117,4.10561017368199,0.532700460329385
p0170,4.93204737184656,0.548279397398067,0.907224185815714,-3.82690891358954,3.85923390534865,0.37632417217036
p0171,3.21193563856727,0.80842047654212,0.937530193810411,0.543340840396196,2.60707129922874,0.324767029183713
p0172,6.16580282848657,0.294016281340806,0.781546018911091,-4.03015526534073,4.437705389271,0.566780132324481
p0173,5.46034965894627,0.446323197247076,0.799283304599601,-2.40127767717116,3.87511133200475,0.479120970656576
p0174,5.07569088953954,0.521583938506552,0.837378307214086,-2.84812195435024,3.37121261330428,0.396824981465319
p0175,3.43817241236636,0.780481704062552,0.941393284628468,-2.38272773486529,2.41919837897517,0.273939679878099
p0176,5.177589055018,0.502182023375709,0.897556644972409,-4.02219900122028,4.06373484786582,0.391540200143961
p0177,4.86063914767167,0.5612651015815,0.870856198249251,-3.23662717949287,3.40136434594823,0.371601621591327
p0178,5.51533642338228,0.435115787173532,0.868608640872766,-4.14431843477813,4.24714386061014,0.427201257393166
p0179,1.89280232389786,0.933468710462684,0.978959983486344,0.963687190657686,1.61432916962229,0.294535583437441
p0180,4.99123700641083,0.537372116035359,0.827808156801812,-1.8333023298019,3.66617596968568,0.459106912316097
p0181,3.68474690298909,0.747866388127558,0.91570845972351,-2.16370740763867,2.38102386479662,0.279914202673276
p0182,5.61339879067302,0.414849994152888,0.822276454686054,-3.67875731187005,3.96661653326466,0.472424282146631
p0183,4.80178977156336,0.571824607436798,0.832575988235967,-1.32633706426307,3.70487261597993,0.495908513645341
p0184,6.40067747251247,0.239205598843315,0.77524378214141,-4.35216660158479,4.73847965219229,0.599830894814115
p0185,4.20231790527513,0.672060879508886,0.883706732170672,0.259803756925515,3.55755362297411,0.607050160036222
p0186,4.1580808549567,0.678928852417093,0.880702532049127,-0.606768692789224,3.30855800611727,0.393968010544287
p0187,6.21366813286265,0.283012591750875,0.743067759628911,-1.63163016576862,5.01066786798732,0.734979382820667
p0188,4.59130171832239,0.608540274590242,0.917447776656569,-3.52198800117274,3.54652402388801,0.346908287810447
p0189,5.71733215802196,0.392981023301588,0.782833409301758,-2.86223331255943,3.97315412962229,0.533314882314192
p0190,5.49723726998935,0.438817157241395,0.794674427635639,-2.41198641452456,3.90760645097464,0.501097068561256
p0191,5.06487414153358,0.523620859981714,0.82818776428783,-2.46480035025357,3.44004017465927,0.417602838657444
p0192,4.69483096024655,0.590687186877554,0.861660192648902,-2.69438495569731,3.08118220038827,0.354217917651825
p0193,4.90811015890387,0.552653521036197,0.836670277464836,-1.39600887636292,3.73879781138669,0.415768363623902
p0194,3.45515590996529,0.778307644098806,0.959680880487021,-2.68188226491284,2.69235019449551,0.289295525660169
p0195,3.83850569967139,0.726385064609816,0.888782300189315,-0.772611792820919,3.03602154479134,0.412769402577763
p0196,6.13118619698755,0.301921229216928,0.761540729159425,-1.28355836848653,5.0011276110169,0.604220790870924
p0197,5.68825407541072,0.399139861556428,0.80837127266081,0.0553599408874799,4.80923909075541,0.747720368603595
p0198,5.4671512452577,0.444942983067174,0.819629472374448,-0.541370447305864,4.49019698269942,0.532250107569503
p0199,2.13242728231281,0.915556955923926,0.971781733580833,-1.23344941752932,1.50254571700317,0.2344281890524
p0200,5.59648974203061,0.418369939236099,0.847418225264481,-4.01452343772029,4.18932380512652,0.455520635297152
p0201,2.73150781111023,0.861445602625149,0.947564007395181,0.136683079793978,2.13619127179609,0.257991001806701
p0202,5.514012450855,0.435386958813753,0.791517052449912,-1.41555246646593,4.33833751733756,0.58096339041031
p0203,4.36556265650566,0.646087524575026,0.884846768962595,-2.6895360214897,2.93008319819334,0.350149631756395
p0204,6.32754176258622,0.256492316900128,0.77834626152555,-4.26666674324089,4.65143131265452,0.579790741720284
p0205,6.03646543206961,0.323323871049133,0.780070427037136,-3.71774727995246,4.21707145211305,0.549008799659063
p0206,6.05809856962785,0.318465114387289,0.758476470933876,-3.20434441057845,4.27276992209456,0.605879337268321
p0207,3.46570386593287,0.776952005960338,0.923822207584933,0.749160992939778,2.94687116686476,0.552882568819518
p0208,3.4611132247785,0.777542509473538,0.946309429290109,-2.51313282359746,2.53254735180666,0.283166879572898
p0209,4.99528129283879,0.536622098480887,0.846160830866079,-0.669626503645008,3.95266834425251,0.4005624501619
p0210,3.46355491586742,0.777228527219083,0.919768952048567,-1.85443679596672,2.24394126141838,0.295252622274709
p0211,4.9968491299203,0.536331177899928,0.906626540853272,-3.89640670097464,3.92789337646329,0.379336708944684
p0212,3.48736212675692,0.77415550256423,0.931681443701641,1.11166061360539,2.94771565692816,0.54917873639627
p0213,5.88664644283474,0.356495889779956,0.762447001739532,-2.62376365512678,4.24558129733492,0.624863156318202
p0214,3.03375670619432,0.829086283115564,0.976595651901452,2.2362024881458,2.64741746336503,0.459659553350349
p0215,6.25206241585424,0.274124680342593,0.750614896267399,-1.05532357797147,5.23635454622293,0.734934326136051
p0216,2.85318705919646,0.848826415301637,0.948533280666154,0.693859414009509,2.39186242137348,0.387018792785311
p0217,3.45652929111854,0.778131369208481,0.916449321212395,-0.891103159366086,2.52577256871632,0.322363091605069
p0218,3.12887622551888,0.818200708286256,0.957110875216254,-2.27099186700475,2.29008455242472,0.264402610577826
p0219,3.35624132713787,0.790819218210073,0.93639896798305,-2.14107887575277,2.23088691135763,0.266087528484043
p0220,3.89170922651408,0.718747631640444,0.887264639783478,-0.351953893549921,3.18650810834126,0.461811576647116
p0221,2.79158551896891,0.855283752127846,0.975976809425308,2.01750399944929,2.40611466961041,0.355134635731084
p0222,4.79819118233669,0.572466139057106,0.836561511819468,-2.13076089580032,3.35156102892235,0.461557452805775
p0223,4.0130378062278,0.700937525397607,0.897804854898475,-2.19981927473851,2.59396537510829,0.298062149305323
p0224,3.67006619253911,0.749871479341598,0.902473190733173,-0.786848477765452,2.7841673444057,0.301576120613095
p0225,6.18685181398869,0.289187840788768,0.772017859960723,-3.93314878377971,4.41090016354728,0.608481380498958
p0226,2.03682017160071,0.922959198042721,0.966118212607965,0.198041216291601,1.65388626184892,0.284026089860524
p0227,3.37060863827822,0.789024473596552,0.927503883262126,-1.84408023711569,2.13038400277866,0.260811385086813
p0228,3.75732342340695,0.73783628651792,0.908901860891904,-1.92945781997623,2.44262818616746,0.286904155114363
p0229,2.8244932295406,0.851851760039468,0.961210928117667,-1.91748687782092,2.0017575804094,0.257581844569184
p0230,2.84986994865081,0.849177719288121,0.956304361141837,1.02950562270998,2.38501803471738,0.356583423208734
p0231,4.6825209003644,0.592830846352493,0.852464706628355,-0.950378998819335,3.67391808844955,0.414624660023166
p0232,5.5762077274723,0.422578024681261,0.785905480646905,-1.77452401030111,4.25326805029054,0.558123114456341
p0233,2.31169212308495,0.900762593314178,0.971123882753894,-1.50114701713154,1.57870158807713,0.230392702812457
p0234,1.96561733854249,0.928251410298304,0.979250502262311,1.02753662897781,1.69570686012942,0.296323346556545
p0235,5.57127392480517,0.423599373196411,0.785592082865144,-1.51986337128368,4.35224565749604,0.60194853933052
p0236,3.48343751577649,0.77466353873632,0.918213880557904,-1.64216301262282,2.24770220908347,0.270804302649775
p0237,6.12227765213392,0.303948356715551,0.786968413418555,-4.04988901742472,4.44032605921025,0.57971350897399
p0238,3.51938996493912,0.769988154282547,0.913621398349961,-0.5705843968542,2.6727738010169,0.292518948626598
p0239,4.64979409278273,0.598502483682786,0.861717256380496,-0.691328161283677,3.69161620659799,0.403955597936865
p0240,4.28441228192586,0.659122817598464,0.868225637334584,-1.00646054832013,3.27775946724247,0.367253250751342
p0241,5.80442463346297,0.374346651409866,0.789377421530622,-1.11108809381141,4.70655252626255,0.534667793964579
p0242,5.09012759320812,0.518858566359471,0.824299374870916,-1.53024777329636,3.87554396167459,0.477668651435884
p0243,4.33287956549186,0.651366869368391,0.870236586347461,-0.289654668050713,3.55155099330164,0.485206344575579
p0244,5.63392093538567,0.410563648331492,0.812564223769832,-0.160801269437401,4.69875151781035,0.647029780743739
p0245,4.19086253316877,0.673846343850033,0.873159621952717,-1.59376080767036,2.99824637227681,0.362835525342208
p0246,4.26234445424096,0.662625303108811,0.878463048401349,-0.878867972163233,3.2522213672187,0.333066949002184
p0247,1.54344401570613,0.955761826996938,0.979306574778706,0.288207531030111,1.17974350126255,0.214531902911359
p0248,2.86612350480147,0.847452455373056,0.938806775718383,-1.17087601129952,1.88283791880085,0.260222534235111
p0249,5.861962856931,0.361881192658715,0.824726766350854,-4.13178348711569,4.38085260703117,0.503057391644083
p0250,5.9982549527568,0.331863399898368,0.751102093445696,-2.29052772799525,4.54520643829636,0.669312037026211
